"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000262155.3",31.2554224754133,0.800549974004917,0.353014927062498,2.26775105706277,0.0233443840032455,0.0921983657629887
"ENSG00000271105.1",6.01171378253343,-0.549695981248489,0.849373028454088,-0.647178522078774,0.517516410190206,NA
"ENSG00000263326.1",16.1123688580501,0.478145783277044,0.463599477642012,1.03137688098576,0.302364118046666,0.51460303569507
"ENSG00000260448.8",62.6973699060357,0.0840869185094132,0.240731352296578,0.349297745005891,0.726865791194978,0.851690050193224
"ENSG00000262700.1",5.11682518686702,0.52275754829961,0.805988567781629,0.648591765685246,0.516602279278357,NA
"ENSG00000205629.12",524.602955996752,-0.131639117418178,0.124399461034898,-1.05819684685973,0.289965708507632,0.501748606857251
"ENSG00000260034.2",6.61972848474595,-0.250978658385461,0.781620816694072,-0.321100273975552,0.748134402690378,NA
"ENSG00000297527.1",3.82839192543852,2.1354942097933,1.03144538033213,2.07039000853894,0.0384158367394568,NA
"ENSG00000103375.11",1.51571306594003,1.35441505675745,1.48612398438393,0.911374199588684,0.362098242963637,NA
"ENSG00000155592.16",424.424298293454,-0.00181600310231158,0.141833020058192,-0.0128038104354437,0.989784316457251,0.995094406685326
"ENSG00000274925.2",75.5328033422357,0.728272324263398,0.23482101032875,3.1013933686931,0.00192612229589725,0.0145628396509185
"ENSG00000303230.1",14.3452116295445,-0.668655453201684,0.523230454047793,-1.27793680208952,0.201271710475936,0.400329362947323
"ENSG00000286712.2",21.4190933910382,-0.367084321016029,0.423516414136331,-0.866753468728284,0.386077102212626,0.595585348400886
"ENSG00000236481.3",15.9602042408524,-1.58712083791353,0.539122362179553,-2.94389724717993,0.00324107585333543,0.0218734815949441
"ENSG00000261045.3",4.36021503294033,-0.877998090557127,0.843724456210692,-1.04062183346014,0.298051093976789,NA
"ENSG00000155666.12",315.128156140242,0.0986720039002704,0.127237047086377,0.775497436947634,0.438045779397236,0.640541713286131
"ENSG00000259940.2",23.8990835282671,0.3905588760597,0.379126632235531,1.03015415655914,0.302937645989349,0.515200315417375
"ENSG00000169189.17",1106.4643300023,-0.339047844959772,0.109147291858427,-3.10633309527777,0.00189423208145292,0.0143769481722168
"ENSG00000245888.8",8.08425867682164,0.876289053601697,0.63896502117688,1.37141944325481,0.170244239798357,0.360246192176019
"ENSG00000077238.14",2264.74135418492,-0.646524742494518,0.0871904919249598,-7.41508309244254,1.21548576156554e-13,1.50702870351819e-11
"ENSG00000103522.17",1663.96292477561,-1.18253853972783,0.128507621440346,-9.20208876698238,3.51058145851292e-20,9.37487276259495e-18
"ENSG00000308281.1",15.5354926857655,0.0724767626780689,0.585573051689209,0.123770659303727,0.901496863631422,0.952577049097818
"ENSG00000259954.1",19.1516134336744,-0.534112717512673,0.435078925387139,-1.22762259063091,0.219588677425863,0.423184219247044
"ENSG00000077235.18",4852.22059846294,-0.0040518067986802,0.0860788196727496,-0.0470708917023278,0.962456726669336,0.983564420389771
"ENSG00000047578.14",816.50026073343,0.176643294725099,0.105193925394509,1.67921573477397,0.0931100064816363,0.240327656878549
"ENSG00000261329.8",9.77960078797549,0.531615041178285,0.615820899451121,0.863262421999824,0.387993200085613,0.597108428680385
"ENSG00000169181.13",2.85029864749332,0.949828493152326,1.88302923241017,0.504415160850478,0.613969666435208,NA
"ENSG00000169180.12",4673.96964869601,-0.130934511083569,0.0969415847480962,-1.35065370989966,0.176806387050724,0.368428003172445
"ENSG00000283662.1",3.73156837133796,0.228506194863641,1.02339483499695,0.223282536758477,0.823315617851081,NA
"ENSG00000188322.8",2621.37230344777,0.635096808923566,0.10365020687445,6.12730864775646,8.93779890846743e-10,5.52107877057572e-08
"ENSG00000246465.2",8.73078956812313,0.393567165864452,0.596687861224747,0.659586345625711,0.509519319006331,0.700061482986806
"ENSG00000198156.11",15.4610098156131,0.431044776901615,0.505896356923665,0.852041670200555,0.394190964490441,0.601639019940114
"ENSG00000271623.1",1.51627594243115,0.284764600679895,1.49695196574978,0.190229618047407,0.849129203012776,NA
"ENSG00000309023.1",47.6014665587583,0.55628538117553,0.310022276907693,1.79434002847854,0.0727589127549918,0.203275262771793
"ENSG00000205609.13",56.3295450844128,-0.275287989116106,0.251325075495006,-1.09534629035285,0.273364954799025,0.483253781994243
"ENSG00000233232.8",7.96626139587091,1.26340732953181,0.698125592030149,1.80971352999368,0.0703402232475829,0.198724868999275
"ENSG00000188603.22",237.847373400136,0.243670501141033,0.142297723436415,1.71239915338433,0.0868231349866251,0.229492306547562
"ENSG00000184730.12",581.858975971734,0.683737088504457,0.120932824112464,5.65385860722643,1.56885284219534e-08,7.42020371521162e-07
"ENSG00000176476.9",482.031796718534,0.116227364264323,0.119592218463724,0.971863936946522,0.331118242804678,0.542864212288841
"ENSG00000197165.11",8.84905867537545,0.552437164534799,0.623195787768907,0.886458437905317,0.375370541024904,0.586815301243089
"ENSG00000307459.1",5.22124184945681,0.0855793383209313,0.79920498519428,0.107080586215472,0.914725048559519,NA
"ENSG00000278665.1",11.3527479676123,1.53572423676196,0.629651842070544,2.43900539020404,0.0147277485751489,0.0661091956988451
"ENSG00000278725.1",2.35782748649647,1.63077578787944,1.34954562448931,1.20838877788704,0.226897754331606,NA
"ENSG00000289755.2",4.2902676789056,0.818875839219861,0.956167812964053,0.856414353335534,0.391768628174254,NA
"ENSG00000293550.1",100.294224384085,0.730270244263962,0.210105930709271,3.47572408736266,0.000509476154057564,0.00505631051008073
"ENSG00000285020.1",3.36737117721168,1.54845389870289,1.0051925611628,1.54045499193871,0.123449485680093,NA
"ENSG00000307483.1",5.84477768895175,0.536009331152676,0.835473239064279,0.641563734289085,0.521156486325743,NA
"ENSG00000184110.15",1005.41594668251,-0.219523387786605,0.126777060137205,-1.73157026633229,0.0833501040436503,0.223039876617322
"ENSG00000259982.1",4.03560502661495,1.82114407851379,1.00860648337928,1.80560417618193,0.0709801898876066,NA
"ENSG00000270424.1",6.12535598274633,0.0556586549679549,0.741845690841236,0.0750272673348541,0.940193016834208,NA
"ENSG00000196993.9",5.60061661836586,0.755483545097341,0.796470268439887,0.948539543826501,0.342854851622172,NA
"ENSG00000251417.3",7.21147642518173,-0.341056824716261,0.710001370841743,-0.480360797489617,0.630970864764269,0.78743204188498
"ENSG00000275807.2",11.9512995015604,0.615615997835569,0.548189710282129,1.12299809042154,0.261438305463286,0.471191579922305
"ENSG00000260796.1",2.6331130003925,0.782380916119844,1.20728088956616,0.648052100287114,0.51695125323281,NA
"ENSG00000168488.19",7396.28251247759,0.198820526598727,0.112128021288905,1.77315647162321,0.0762027825878428,0.210134439444519
"ENSG00000178952.11",7211.83829774961,-0.291202237890833,0.0849687570936499,-3.42716838343157,0.000609910744594925,0.00587504478617021
"ENSG00000178188.16",2186.42980179575,0.182119736295246,0.0978897477512936,1.86045771369187,0.0628207958282861,0.184010019235132
"ENSG00000261766.1",14.6183059463159,0.611827440513064,0.482158260950761,1.26893489143297,0.204464286647994,0.403810568623948
"ENSG00000260442.8",19.2202293472172,0.067999426956328,0.415667819065291,0.163590790139198,0.870053295431671,0.93391782215713
"ENSG00000196296.14",127.083307221681,0.686973279858922,0.200131967017356,3.43260144842002,0.000597820180441198,0.0057778188708788
"ENSG00000177548.13",902.523318371972,0.26173176683532,0.100979685549855,2.59192495411465,0.00954405883586866,0.0486965823847761
"ENSG00000177455.15",1.837168910281,-0.709192996564445,1.35639494567506,-0.522851400195604,0.601077667192459,NA
"ENSG00000176953.13",1329.06293669106,0.379928085334106,0.0992149256360094,3.82934405180075,0.0001284852731172,0.00170960170581598
"ENSG00000260853.2",159.291990647923,0.702315894680285,0.180257934520526,3.89617187475491,9.77250507426924e-05,0.00136562327784037
"ENSG00000260367.2",20.9933058030088,1.11426750154353,0.42979461710356,2.59255806657776,0.00952650980386146,0.0486356344633609
"ENSG00000169682.18",39.0417351982998,0.956643193625169,0.324840095515331,2.94496648299384,0.0032298964959366,0.0218234890527316
"ENSG00000261067.7",10.353912264855,0.842528171507213,0.614097548658339,1.37197774742456,0.170070365248472,0.360009926827192
"ENSG00000213658.13",179.975407273045,1.16479198729519,0.173164291705374,6.72651373920094,1.73776246889563e-11,1.57927125314609e-09
"ENSG00000103472.11",13.2468070785363,0.12863122412765,0.579902734972882,0.221815170665931,0.824457769147062,0.9086309813876
"ENSG00000300231.1",1.22293240600975,3.11785453444026,1.83661220556379,1.69761179033609,0.0895810560574663,NA
"ENSG00000289080.2",12.1008031252833,0.35177027922432,0.573265307475242,0.613625619128386,0.539462750153443,0.723255921616085
"ENSG00000289029.2",1.85252908834985,3.20427756780992,1.69089481341043,1.89501886361996,0.0580899026135872,NA
"ENSG00000254206.6",86.5824432446041,0.988945384617556,0.217485058954231,4.54718769819345,5.43675084579279e-06,0.000125828161575028
"ENSG00000254634.4",10.8197938441703,1.0116271898006,0.553399957008581,1.82802180771566,0.0675462787982773,0.193094253521162
"ENSG00000261740.7",9.77580144414616,0.548151231558569,0.585611608137243,0.936032045714,0.349256688559346,0.560917616581525
"ENSG00000181625.18",2.47549624335686,2.42860483531277,1.47129225359699,1.65066106300455,0.0988078026725966,NA
"ENSG00000309168.1",2.36335248755372,0.00268470217374394,1.16925171934956,0.00229608571816974,0.998167990264921,NA
"ENSG00000169203.18",33.1501493218077,0.708248311187975,0.36522123447797,1.93923092177351,0.0524732259695518,0.162601094898911
"ENSG00000279583.2",20.6451508594109,0.689078420407738,0.429367038015464,1.60487033097059,0.108522344068782,0.266515400162128
"ENSG00000309183.1",10.9745181241681,0.487858448822699,0.608157188750577,0.802191370663521,0.42244226729467,0.627052580443037
"ENSG00000305172.1",2.66225798273732,1.38003160601966,1.23766738723598,1.11502623423052,0.264839179840535,NA
"ENSG00000260133.1",1.28372342822971,0.244696698280079,1.68003797018354,0.145649504727174,0.88419808553456,NA
"ENSG00000197471.12",10837.5790015037,0.327117691983089,0.10641195132041,3.07406910524671,0.00211160513586808,0.0156637786104266
"ENSG00000103485.19",2216.64227548207,-0.142906605599445,0.096480967975534,-1.4811895920829,0.138556058880938,0.315004069424404
"ENSG00000306882.1",1.45772807860132,1.15403612660945,1.54885278094731,0.745090909094421,0.456216764463087,NA
"ENSG00000185905.4",1193.58854710212,-0.0147902691566756,0.115288998020908,-0.128288643414121,0.897920552085247,0.949966779002604
"ENSG00000260719.2",27.9076930177436,0.346806914742865,0.343594473440384,1.00934951389152,0.312807041741026,0.525523096258297
"ENSG00000079616.14",1428.70784884325,0.0511683432790246,0.0970586798839129,0.527189771592036,0.598061810917256,0.764731500684394
"ENSG00000275857.2",1.35313479014399,0.437753334200602,1.80691107418666,0.24226611948662,0.80857396461744,NA
"ENSG00000103495.15",688.597965849674,0.257515652301787,0.122863895747035,2.09594243073641,0.0360872981369645,0.125809062273836
"ENSG00000238045.10",92.5884252932647,0.101799605558155,0.223113674892336,0.456267889484042,0.648197351523027,0.799673747529261
"ENSG00000167371.21",6.19454128847677,-0.491160783481799,0.724042690920527,-0.678358872537407,0.4975441791087,NA
"ENSG00000280789.2",233.653738014327,-0.0963470507656442,0.143244354150974,-0.672606270150781,0.501197811640713,0.693929298433396
"ENSG00000013364.19",893.312401829871,0.291774978805906,0.0991111952853592,2.94391544735015,0.00324088526751724,0.0218734815949441
"ENSG00000103502.14",2149.61875288421,-0.0882492127202687,0.0906775758313564,-0.973219805571292,0.330444069385063,0.542234046640796
"ENSG00000293487.2",1.78544010791828,0.603873368796669,1.42073723199851,0.425042263408005,0.670805865679839,NA
"ENSG00000174938.15",433.321398383949,0.225237295432629,0.122871841135973,1.83310751552405,0.0667865836858619,0.191490175027947
"ENSG00000174939.11",51.1027140791245,0.128282194875732,0.275457379500201,0.465706147021697,0.641425851786686,0.795302113249236
"ENSG00000174943.11",2226.46249421272,0.0179001662442159,0.0900959636474675,0.19867889214501,0.842513936481895,0.917290153010897
"ENSG00000279789.1",78.2616792850737,0.923026097237885,0.255941504715546,3.60639474345413,0.000310480714181488,0.00342179316619827
"ENSG00000247735.2",43.466338709621,-0.00382532656509829,0.273113159611455,-0.014006379518806,0.988824891416712,0.99459533216702
"ENSG00000149932.17",1353.91371164451,-0.107770958999659,0.108641480547053,-0.991987208357148,0.321203765384099,0.533650270056864
"ENSG00000149930.18",2927.03814264837,-0.00184912709686654,0.0866629523651434,-0.0213369963335137,0.982976831743676,0.992207509787661
"ENSG00000149929.16",1045.03813557409,-0.357837782810723,0.134475310185376,-2.66099243286696,0.00779107080719423,0.0418951075189831
"ENSG00000169592.15",2689.04330298968,-0.0741848191230998,0.0964036915513312,-0.769522597416296,0.44158313493597,0.643983690945953
"ENSG00000149927.18",39.9427279160922,-0.257639346512042,0.305077331181548,-0.844505048979609,0.398387243174857,0.605534655606758
"ENSG00000167194.8",1.77923873744095,1.92742331507517,1.64051742881423,1.17488743564786,0.240039752932259,NA
"ENSG00000149926.14",60.4270187508622,-0.0102777660193655,0.251940155729367,-0.0407944735511152,0.967459745160464,0.985687988289918
"ENSG00000285043.3",42.8260855048337,-0.0431220781021237,0.334853983519472,-0.128778752006742,0.897532718956744,0.949717258528324
"ENSG00000149925.22",65.7307554161076,0.0484463165816749,0.259275835671385,0.186852417064726,0.851776347709461,0.923147717503797
"ENSG00000149923.14",6351.61498112019,-0.149728937038164,0.102888958063133,-1.45524786971105,0.145600652817725,0.325352261110824
"ENSG00000149922.12",54.4169964253706,0.531563101018747,0.254412902105628,2.08937163414004,0.036674282599625,0.127394876398697
"ENSG00000090238.12",9.86096694689285,0.453045895793998,0.619152215098169,0.731719736676006,0.46433964735163,0.662524184977039
"ENSG00000250616.5",5.26959577153006,0.63477867190219,0.829423922705802,0.765324768824334,0.444078178477372,NA
"ENSG00000102886.15",49.654881414734,0.776230733761081,0.276145075293907,2.8109526593401,0.00493950530939938,0.0300012245307267
"ENSG00000261367.1",1.36031749110119,1.86991936070429,1.6302763283356,1.14699534563773,0.251383544547611,NA
"ENSG00000275371.1",3.84109555026142,0.792964156111186,0.953354791141642,0.831761861878946,0.405543374901741,NA
"ENSG00000102882.12",1498.03309387051,0.178016127057895,0.0944191024720413,1.88538253803681,0.0593782098407556,0.17732697770985
"ENSG00000102879.17",14565.0890246132,0.142166917677033,0.110530537602247,1.28622298200188,0.198365252584295,0.396684798889193
"ENSG00000261416.1",33.2265831833342,-0.135832563176347,0.331958839779273,-0.409184955781463,0.682403933933746,0.822124339618404
"ENSG00000132207.19",2.1877032902979,1.01501893693483,1.26159948859895,0.804549261558472,0.421079831444929,NA
"ENSG00000261052.6",1.61202774915898,-0.306195056729909,1.53770771567042,-0.199124354784428,0.842165470332648,NA
"ENSG00000302389.1",5.9856297836663,0.713864362502465,0.806587198993393,0.88504301009656,0.376133434615402,NA
"ENSG00000198064.15",17.1576691821541,1.09999963395383,0.449206857507077,2.4487596651093,0.0143349062293392,0.0647813856622936
"ENSG00000291047.2",1.45643450510574,0.529330448505771,1.54512254616741,0.342581531684166,0.731913297791204,NA
"ENSG00000183604.17",1.54682688072686,0.574802124366586,1.42572613618696,0.403164471617156,0.686827234355862,NA
"ENSG00000291266.2",25.1362982904801,0.632085665669562,0.476090312154096,1.3276591636777,0.184290729843011,0.378346361752217
"ENSG00000299933.1",3.69846223391066,-1.15927823260488,1.1205247866291,-1.03458508587959,0.300862721993089,NA
"ENSG00000169217.9",3667.04011094599,0.110842967922037,0.0920863020801667,1.20368573195112,0.228711069049726,0.433733938224096
"ENSG00000260219.5",110.749624821856,0.114188676329664,0.186406038639458,0.612580349666275,0.540153854606038,0.723679423298211
"ENSG00000169221.14",2888.15415290671,0.140623120699552,0.0888516218661502,1.58267365013767,0.113495867105742,0.275109797684887
"ENSG00000274653.1",3.54124255944395,1.4183112270867,0.967433639075537,1.46605531356343,0.142633218332141,NA
"ENSG00000180209.12",15.564087026891,0.323311016297909,0.488586052126006,0.661727887832803,0.508145628588705,0.69929444667296
