"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000268401.2",29.2167412847157,0.311978559189839,0.37734653673968,0.826769371955474,0.408367792996634,0.632972011057891
"ENSG00000204869.9",7.11567577650815,0.794576153486113,0.735331012902313,1.08056934842169,0.279888723287875,NA
"ENSG00000011485.15",3366.19424564307,-0.109884185908637,0.0805523464508735,-1.36413389243294,0.172525429518432,0.377294298007069
"ENSG00000269151.5",4.25520154537715,0.716317233191451,0.949969943809514,0.754041996654038,0.450824004583331,NA
"ENSG00000277531.3",1.16123936800918,0.0748061768337851,1.68044342530974,0.0445157365651847,0.964493308446282,NA
"ENSG00000182013.18",1017.87564532342,0.123860984865118,0.0966864521052583,1.28105832997446,0.200173178760569,0.415408793318424
"ENSG00000291145.2",7.90441443962676,0.987651371166146,0.704646036046957,1.40162765508033,0.161026464254599,NA
"ENSG00000204851.7",31.1404718052497,0.131178377878703,0.367623615169893,0.356827941583895,0.721220617081311,0.858904316452264
"ENSG00000204850.4",2.59536040888858,-0.218041949962806,1.14042808839364,-0.19119307230492,0.84837433100188,NA
"ENSG00000160014.17",11656.8253360281,-0.0828836938486457,0.0764645172563273,-1.08394974326196,0.278387082474348,0.5077983726862
"ENSG00000302712.1",2.75635941761426,-0.505385303794536,1.24253116642331,-0.406738532965184,0.684200036236441,NA
"ENSG00000160013.10",53.5384075971931,-2.76018196282366,0.390342552112442,-7.07117875795554,1.53623088557723e-12,8.67811529914699e-11
"ENSG00000167414.5",8.67374380219252,-1.25352400410442,0.704988899723065,-1.77807622871343,0.0753913360181836,0.21914874895611
"ENSG00000279161.1",3.98857114626462,-0.680433521446096,0.96684824070686,-0.703764554557842,0.4815794109886,NA
"ENSG00000197380.11",477.539695626214,-0.0757432470676096,0.128125646447263,-0.591163823698527,0.554410659374889,0.750975571539658
"ENSG00000245598.8",27.8056877608067,0.728566525122107,0.352465557356164,2.067057361823,0.0387287491769951,0.138799905713746
"ENSG00000105287.13",2858.04917194872,0.309841886496161,0.0871701674385026,3.55444867895602,0.000378772427005431,0.00387573385334351
"ENSG00000211513.5",7.4589474542084,-0.106421356504648,0.683317555225728,-0.155742166567772,0.87623625857218,NA
"ENSG00000090372.15",2148.92966071442,0.124972654509433,0.0960476614175836,1.3011524972596,0.193206261351827,0.406460122443255
"ENSG00000269487.1",3.72879862837614,0.127952974626475,1.018834038202,0.125587651991173,0.900058337843371,NA
"ENSG00000181027.11",1004.66355540944,-0.0330498478636989,0.111397369622462,-0.296684275182694,0.766707563387893,0.883145168533701
"ENSG00000105281.13",4361.97965942161,-0.49371776208537,0.0921971981970061,-5.35501915177941,8.55473555005188e-08,2.28619376477895e-06
"ENSG00000042753.12",2055.09698606542,-0.146249571595059,0.131303734944429,-1.11382643956743,0.265353651946877,0.493139367690724
"ENSG00000306538.1",2.3974420931289,0.294255896235158,1.27948740827559,0.229979517056551,0.818107686171561,NA
"ENSG00000160007.20",2786.18563589006,0.318956171474273,0.0929045033517606,3.43316157954822,0.000596586450617948,0.00563951484940751
"ENSG00000130751.10",94.733973886149,0.362276195468229,0.219623573886522,1.64953237513298,0.0990386162150561,0.262745038191911
"ENSG00000130748.7",681.480730670882,-0.0909613722898849,0.125497189721322,-0.724808041453937,0.468569801791522,0.683901505073834
"ENSG00000130749.10",2415.46433988136,0.179577778354493,0.122159699091273,1.47002472738835,0.14155505703509,0.331990686377787
"ENSG00000142230.13",5493.35400698325,-0.138547725173524,0.0800816225564324,-1.73008139384153,0.0836157340002149,0.234192674712177
"ENSG00000105327.18",278.817501786243,0.13296220554102,0.150735529733496,0.882089350640155,0.377728490647339,0.605000795246843
"ENSG00000289915.2",41.1387506178053,-0.689948297206893,0.333981720859737,-2.06582652317267,0.0388448627452093,0.139003176385325
"ENSG00000105321.14",463.154095853891,0.142784719192903,0.115275433032994,1.23863962542683,0.215478986569886,0.434405212649258
"ENSG00000298666.1",3.13176313483727,0.834817472201395,1.02863079100928,0.81158125879382,0.417031948692602,NA
"ENSG00000257704.4",95.4243796250704,0.075812457929787,0.227757127037962,0.332865359322656,0.739235918986252,0.8686724643019
"ENSG00000197405.8",20.4022564445771,0.598839992515015,0.401424087153073,1.49178888781196,0.135754497948424,0.323057842154428
"ENSG00000134815.20",1326.87358934724,0.139448993664404,0.118632876019325,1.17546668633144,0.239808057565674,0.464632700107099
"ENSG00000288827.1",8.36882195184567,1.16991629865359,0.685514901806702,1.7066241675713,0.0878919302156111,NA
"ENSG00000105419.18",13.2127902881804,0.312751855188531,0.551344661310578,0.567252894850023,0.570542375564364,0.762757979938318
"ENSG00000118160.14",34.8744819701806,-1.1054241122033,0.336738207660595,-3.28274038126817,0.00102803295688552,0.00875779297956246
"ENSG00000287896.2",6.88960702243419,0.327330486020459,0.742471477037012,0.440866075188154,0.659309954829808,NA
"ENSG00000118162.14",344.756277318747,0.0435271895338813,0.125582873155824,0.346601319432091,0.728890854530715,0.863952679178219
"ENSG00000268061.7",30.0486734366463,-0.058177194547318,0.338071509775805,-0.172085469686277,0.863370335864838,0.934566726717179
"ENSG00000105402.8",1055.02296836261,0.16495665012348,0.109791375041413,1.50245545300127,0.132979524341185,0.318722833614819
"ENSG00000279861.1",42.6329917760665,0.239311887452199,0.301481956982794,0.793785106900631,0.427320544263274,0.65065202677953
"ENSG00000277383.3",4.84997250099028,-0.136135359285367,0.839845611804823,-0.162095696365923,0.871230495181926,NA
"ENSG00000063169.12",838.676363297826,0.540821914955828,0.133162781021317,4.06135941895995,4.87877932316182e-05,0.000669381598593274
"ENSG00000024422.12",15.662933355591,-0.471329236234976,0.491841391377763,-0.958295183157871,0.337913932046659,0.568585945129273
"ENSG00000105373.19",19018.0322359671,0.387692119270144,0.115142714292719,3.36705732231171,0.000759748943836207,0.00684233490814994
"ENSG00000269656.2",5.05682733196085,-0.149915100018304,0.832232424159056,-0.180136096199074,0.857045725421475,NA
"ENSG00000178980.16",1626.50711226653,-0.0617714649410533,0.121684178408614,-0.507637605388809,0.611707512970272,0.789604024143917
"ENSG00000105499.14",8.93141653979204,-1.5074718669596,0.635299637510299,-2.3728517662426,0.0176513463056895,0.0799481519421901
"ENSG00000105486.15",1300.32446844183,-0.205183426462101,0.112867464629395,-1.81791472977468,0.0690771666249281,0.206651231491887
"ENSG00000269534.5",2.2890917843561,-0.655565941875338,1.19232236777993,-0.549822732165952,0.582440965332153,NA
"ENSG00000185453.13",219.703292363164,0.47792597043332,0.156300401554804,3.05773987577212,0.00223013071498231,0.0163342635868231
"ENSG00000105483.18",820.761420832744,0.319510314637537,0.102473833388053,3.1179697691956,0.0018210148117879,0.0139004859496811
"ENSG00000280353.1",6.96083144991588,0.0811166373535201,0.672775119652943,0.120570209842726,0.904031465766156,NA
"ENSG00000268583.3",5.49897904152615,0.24486762881739,0.788607535719164,0.310506326311078,0.756175949373622,NA
"ENSG00000268001.1",27.5632512949865,0.0518938395971419,0.391085626744947,0.132691758654135,0.894437160869671,0.950176354929443
"ENSG00000178150.10",6.23573317819673,1.16217702096085,0.765948080581208,1.51730522006006,0.129189640881853,NA
"ENSG00000105479.16",41.4274393411425,0.258106760726099,0.31215441883592,0.826856021095666,0.408318673004532,0.632972011057891
"ENSG00000142227.12",482.426816837422,-0.333431374686705,0.16432255197536,-2.02912729067586,0.0424453268843544,0.147730066531914
"ENSG00000161558.11",245.023568385387,-0.0986624974214707,0.165583576329667,-0.595847122090416,0.55127736073402,0.748208394715808
"ENSG00000105467.9",5.54010416452638,-0.711941313418795,0.890217800094289,-0.799738348686566,0.423862409382866,NA
"ENSG00000105438.9",1428.27338883545,-0.111190037796324,0.0920839454611905,-1.20748559631587,0.227245188828005,0.449985577587377
"ENSG00000105464.4",140.186000728223,0.193748587015919,0.206906953360152,0.936404426576576,0.349064999704767,0.579194046912133
"ENSG00000105447.13",2914.78278094792,-0.218175826476005,0.0921308446678372,-2.36810839260839,0.0178792969134755,0.0807550708675366
"ENSG00000182324.7",47.2369505088041,0.327395517364618,0.279581365213755,1.17102052604367,0.241590526677812,0.466742390523489
"ENSG00000105443.17",4727.27889609393,0.461898769976045,0.0969664535727854,4.76349039236886,1.9027267423405e-06,3.76454945567899e-05
"ENSG00000301887.1",5.78650079964458,-0.936737862013825,0.804060721779021,-1.165008856472,0.244015407906395,NA
"ENSG00000142235.13",606.234199017313,0.407553379855125,0.112223483025863,3.63162298002459,0.000281644385614397,0.00299774983148141
"ENSG00000105523.4",43.8336550562292,-0.476546186675295,0.283568847970607,-1.68053081318965,0.0928540843448973,0.251718618192637
"ENSG00000177202.3",7.26610401864618,-1.22151719137892,0.701288553841444,-1.74181823542938,0.0815402547872277,NA
"ENSG00000063177.13",4245.00627574814,-0.0889672542759347,0.130242972422041,-0.683086792488461,0.494552000632885,0.705910416267072
"ENSG00000268093.1",3.59609374112251,0.666463756189344,1.07179308616743,0.621821286954293,0.534059387436503,NA
"ENSG00000063176.16",1288.74938020694,0.283931622431713,0.0921076564151765,3.08260608816152,0.00205196575298443,0.0153075150115624
"ENSG00000105516.11",187.634798475211,0.303907164135009,0.162509234184945,1.87009166377059,0.0614710899115561,0.190976558871821
"ENSG00000063180.9",382.973662811768,-0.147268198542381,0.135999064523753,-1.08286184951412,0.278869747729814,0.508490334054904
"ENSG00000293426.2",2.66300852524696,-1.34358236904008,1.17053670859783,-1.14783445847635,0.251036909196124,NA
"ENSG00000142233.14",15.2117733894885,0.135331386309511,0.473856514135569,0.285595707292088,0.775187791665828,0.8882992727385
"ENSG00000176920.14",48.286738025765,0.309034287019873,0.277763489176628,1.11258066326838,0.265888569023187,0.493741389451127
"ENSG00000176909.13",67.0645020486182,0.710960585097219,0.238119279674379,2.98573297411884,0.00282899553452655,0.0196209165311659
"ENSG00000105538.10",39.6555779252697,0.134588404303755,0.316809918191055,0.424823834658453,0.670965101216701,0.828190949979807
"ENSG00000306119.1",1.96442343110657,0.0591800827640946,1.24453438290505,0.0475519869735971,0.962073297552591,NA
"ENSG00000182264.9",27.9823858715597,0.650563119908181,0.37953561482457,1.71410295766021,0.0865098187155715,0.23943298702458
"ENSG00000174951.12",2.75147898952992,-0.777897101397172,1.20847968125139,-0.643698949569144,0.519770671220213,NA
"ENSG00000105552.15",1164.4805057651,-0.0393118172918011,0.103915413388219,-0.378305931815288,0.705203339355742,0.849420525375914
"ENSG00000286024.4",37.389586831803,0.456640447539332,0.311683180146648,1.4650788898024,0.142899395438807,0.334091322403102
"ENSG00000087076.9",281.862299442983,0.132007054791163,0.164901272055614,0.800521749441948,0.423408567448189,0.647161704789721
"ENSG00000105559.13",209.644799865639,-0.163444482173184,0.16555507244587,-0.987251430949809,0.323519394311342,0.554788518539559
"ENSG00000087074.9",2775.79801313143,0.129990076493433,0.0859267533609782,1.5128009776809,0.13033022041973,0.315232492383881
"ENSG00000104804.9",2.24066352267576,1.07094409351203,1.35675838962098,0.789340314166924,0.429913130219749,NA
"ENSG00000104805.17",2352.85379846143,-0.318299410271488,0.0794229166397627,-4.00765199438839,6.13253942150379e-05,0.000816774478073781
"ENSG00000104808.8",9.1502354180786,0.944966794642329,0.655963411852081,1.44057851027737,0.149703795145323,0.344590076165615
"ENSG00000305635.1",2.45342056309489,0.574716406444233,1.13041164666344,0.50841338032971,0.611163471143385,NA
"ENSG00000087088.21",1478.88673239347,-0.30897264409311,0.118691578920721,-2.60315556421645,0.00923700302504389,0.0490731112846422
"ENSG00000305667.1",2.54996720361267,0.276018850326215,1.06256655387248,0.259766175888256,0.795044143219931,NA
"ENSG00000087086.16",1120.55786689382,-0.2696891688833,0.131836259822365,-2.04563728709141,0.0407920700549243,0.143433288611241
"ENSG00000104812.15",3464.26507005637,-0.0507949086243238,0.093803216537297,-0.541504977114802,0.588159568045578,0.775590424174255
"ENSG00000183207.15",5279.88577386967,-0.0968030643748309,0.0916623008365584,-1.05608372789418,0.290929963903875,0.5215599331006
"ENSG00000104826.15",36.7411555871733,0.208151105654568,0.367026400594371,0.56712842813891,0.570626929897482,0.762757979938318
"ENSG00000268655.3",46.3414833557921,0.356257161198516,0.283993008478496,1.25445750621531,0.209675761824014,0.42720282507292
"ENSG00000104827.12",1.61023454554964,-1.00275652963118,1.6744099106823,-0.598871592454071,0.549258516288371,NA
"ENSG00000213030.6",1.73606118453935,-2.08727126261359,4.0373057092224,-0.516996089210101,0.605158888831747,NA
"ENSG00000104852.15",7295.07845351121,0.118969568209566,0.0943439244415132,1.26101992167306,0.207301669700917,0.424342865555469
"ENSG00000104863.12",149.219901956237,-0.0510178698462986,0.175980363246393,-0.28990660608461,0.771887687636618,0.88656412387738
"ENSG00000221916.4",25.2768710581032,-0.0928785004894307,0.415066389185138,-0.223767818617572,0.822937972035551,0.91572977174349
"ENSG00000177380.14",1462.98419005056,0.0501102593183727,0.105889167947054,0.473233101080071,0.63604688453271,0.806561711891848
"ENSG00000130528.12",4.43747982680895,-0.0103695926421536,0.88781144595375,-0.0116799492610887,0.990680960699875,NA
"ENSG00000130529.16",130.454947643707,-0.414954116035433,0.173263744503618,-2.39492755523801,0.016623649421303,0.0765828528739556
"ENSG00000063127.16",4.1923628387843,-0.405593319413863,0.88935687977879,-0.456052377437892,0.648352314219297,NA
"ENSG00000104894.12",16.1543343688659,0.145579151299465,0.456014100098334,0.319242653391798,0.749542515039505,0.873758506325466
"ENSG00000074219.14",2.70431482917706,0.421007521830909,1.14226134403983,0.368573727919334,0.71244548102812,NA
"ENSG00000161609.10",1.98185315112633,-2.91380511029389,1.5224848209983,-1.9138483813476,0.0556395315392221,NA
"ENSG00000142538.2",9.62799122178358,-7.35939934243172,1.28238658187385,-5.73883058857181,9.53325230122633e-09,3.0562375577043e-07
"ENSG00000261949.7",22.7163783083362,-6.72380025357225,1.07448351453167,-6.25770443439786,3.90685346215126e-10,1.58029810906079e-08
"ENSG00000104888.10",16.8946710216459,-0.265817843411955,0.475336676515702,-0.559220141312142,0.576011488857036,0.767110008166488
"ENSG00000305589.1",1.4540594577342,-0.644784938039332,1.62159255259791,-0.397624506233911,0.690906993496083,NA
"ENSG00000104872.12",1138.08559531014,-0.0168377566573143,0.107242926846395,-0.157005754621292,0.875240312821173,0.940847457205616
"ENSG00000161618.10",750.234918671181,0.151428064024124,0.106321832207825,1.42424242396548,0.154376308013463,0.351219363608572
"ENSG00000090554.13",12.3752278085146,0.996171029917889,0.602316803737814,1.65389878505119,0.0981480795611888,0.261016532365486
"ENSG00000273189.1",1.10151875594775,1.03681142480064,1.8641799976048,0.556175597921227,0.578090819135938,NA
"ENSG00000142541.18",42267.0329386087,-0.106698437790608,0.128202341517992,-0.832265905031335,0.405258870997343,0.630705647878786
"ENSG00000142534.7",43686.0376130889,0.0220095319167255,0.221626980436239,0.0993089012601401,0.920893011172539,0.963781339617232
"ENSG00000104870.13",1038.93227954248,0.17653185429963,0.108288359054683,1.63020158252178,0.103058899581385,0.269956970409698
"ENSG00000142552.8",187.504651103611,0.23327306625706,0.164064704277839,1.42183577682874,0.155073930832166,0.352298035625093
"ENSG00000142546.14",3754.82817831648,0.212502862647166,0.12149583604999,1.7490546964896,0.080281565202728,0.228079139501975
"ENSG00000126460.11",13.9892991413561,1.12326684770992,0.520832322075753,2.15667653503759,0.0310308765380989,0.118967427907123
"ENSG00000126464.15",2092.22921966788,0.391049286941757,0.112398868180168,3.47912121601555,0.000503060982942624,0.00490544346581314
"ENSG00000126458.4",142.266003284198,-0.0956312832295098,0.193008468718047,-0.49547713561321,0.620263357725606,0.795020289982073
"ENSG00000126461.15",3967.06410737482,0.229888915809433,0.102393034633736,2.24516166194073,0.0247577562880685,0.101766196357034
"ENSG00000126456.16",2221.54314364703,0.168530779887517,0.0966634052908793,1.7434806831021,0.0812496856302201,0.230083379428568
