"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000300506.1",8.85301131641484,0.546355596530948,0.651451692361469,0.838673999833273,0.401652272390858,0.724028934655279
"ENSG00000304661.1",8.69921752949215,0.686943099481051,0.69857304381504,0.983351856420803,0.325434296253915,0.665333995984348
"ENSG00000188825.17",93.4662688873372,-0.15383987165552,0.206005498756657,-0.746775559798252,0.455199050759212,0.760269748231062
"ENSG00000279602.2",28.7612682635929,-0.0579428871710142,0.372454771983684,-0.155570263907244,0.876371765478332,0.959610413960383
"ENSG00000307839.1",3.94577775435245,0.552480348538607,0.98804672097727,0.559164194171053,0.576049667185727,NA
"ENSG00000288909.3",2.79975894198679,1.8970201823294,1.28104049451518,1.48084326018699,0.138648345704817,NA
"ENSG00000175906.5",105.188689766395,-0.0306533308920425,0.209699673379472,-0.146177294404137,0.883781429451281,0.962657550615137
"ENSG00000067596.12",2417.95617237062,-0.164106459688037,0.0866871429219862,-1.89308880367327,0.058346060866381,0.29363897411772
"ENSG00000175832.13",146.058141672866,0.364825680474034,0.175191056947564,2.08244465688239,0.0373018730258104,0.228523592865985
"ENSG00000267253.1",3.4229554880344,-0.112816308421968,1.00702064207639,-0.112029787382859,0.910799788317437,NA
"ENSG00000108861.9",700.493012690271,0.189542908248383,0.110837364682005,1.71009937661533,0.0872474980579392,0.365709804659086
"ENSG00000161647.19",4.71645332222778,-0.329139613123959,0.941501285914183,-0.349590189677085,0.726646274433531,NA
"ENSG00000108852.16",371.523390237107,-0.443476161837857,0.127214907883415,-3.48603924820099,0.00049022907414091,0.0104416953912779
"ENSG00000131096.11",2.69709024901027,2.34147441471271,1.36173126724924,1.71948347741371,0.0855263736527376,NA
"ENSG00000161653.11",86.8218073913675,0.274673782319378,0.228223903005201,1.203527670426,0.228772190230218,0.576892540179237
"ENSG00000091947.10",684.380506144567,-0.232523983033462,0.126416089705509,-1.83935433832145,0.0658630855729336,0.313270955526272
"ENSG00000221044.2",6.06898306657545,0.750921262012354,0.838979787649887,0.89504094504565,0.370765200631221,0.701880487643727
"ENSG00000161654.10",1494.39607136942,-0.0610974393348774,0.0948196190902442,-0.644354405987733,0.519345643125786,0.799263868378817
"ENSG00000141349.10",3323.34139138655,-0.176504858222912,0.0862128093657786,-2.04731593276409,0.0406270745279556,0.241838149441593
"ENSG00000108840.17",1530.42307465026,0.129877601844042,0.0922412473184427,1.40802087590672,0.159124888513359,0.48918910601368
"ENSG00000267638.1",2.01347029280478,-0.513281189095495,1.2421613301778,-0.413216203584462,0.679448217460135,NA
"ENSG00000300394.1",2.43186250575723,-0.107833527754429,1.20593094758359,-0.0894193220353973,0.928748668217384,NA
"ENSG00000125319.15",264.266319109102,0.204253121285994,0.146495470280767,1.39426236793896,0.163238390440123,0.494005819195257
"ENSG00000267080.9",195.900105673734,0.240731048820343,0.182235187542637,1.3209910339847,0.186504353806532,0.527139166618844
"ENSG00000161664.7",27.4186084769009,-0.314175034877437,0.429360637331866,-0.731727614412407,0.464334838109634,0.767128265219823
"ENSG00000168591.16",983.2211661755,-0.0520535419310868,0.0907940703499211,-0.573314333529404,0.566431882074641,0.825276277766474
"ENSG00000087152.16",3643.58239785129,-0.125059451854195,0.0796758886423511,-1.56960222201677,0.116507681258262,0.420719562876355
"ENSG00000267394.3",97.8422531987087,-0.035210736508646,0.210791237663724,-0.167040797800228,0.867337947869485,0.955404790919007
"ENSG00000108312.16",6991.18318399132,-0.0429134397754808,0.0795957105252203,-0.539142618268147,0.589788450568076,0.838540845191036
"ENSG00000288877.2",1.25499989208994,-0.403280650779775,1.99373488742195,-0.202273959955251,0.839702556146916,NA
"ENSG00000004939.16",1.91505737992865,-0.564849099525364,1.91101065065447,-0.295576112740092,0.76755381820812,NA
"ENSG00000285486.2",1.05355313961843,-1.16405868345741,2.10930049453751,-0.551869535171487,0.581037742153913,NA
"ENSG00000267750.7",81.6230544753304,0.408538791861355,0.219629615979664,1.86012614937679,0.0628676803421668,0.306205410312857
"ENSG00000108309.14",105.170082716771,-0.0717651663574195,0.211566628470634,-0.339208347158496,0.734452781534659,0.907339656448854
"ENSG00000013306.16",4162.96085135914,-0.0174841497220137,0.0886939894663424,-0.197128912874627,0.843726658131299,0.948182993766446
"ENSG00000288961.3",19.4335572130405,0.0349482607395541,0.45382811762895,0.0770077026565546,0.938617417332513,0.981977162018761
"ENSG00000030582.19",3532.38452956108,-0.0973274168247268,0.0871790465402378,-1.11640836516611,0.264247374441021,0.615232699840112
"ENSG00000161682.15",459.951547703298,0.03548358391042,0.133471837615172,0.265850718356983,0.790354180634143,0.928021488346856
"ENSG00000005961.19",27.6309276273934,-0.0753895703644056,0.399447712542116,-0.188734515175016,0.85030089851407,0.949865085612664
"ENSG00000186566.13",2511.36674126311,-0.0700588441372271,0.094601056880022,-0.740571474017245,0.458953309472979,0.762827676339274
"ENSG00000180340.7",298.820189310239,-0.551174289405439,0.138734437056636,-3.97287292974296,7.10109355700003e-05,0.00217368980477226
"ENSG00000180336.18",21.5617739747898,0.686979623009941,0.431855666139101,1.5907620922326,0.111663127089115,0.412063723331752
"ENSG00000180329.14",733.601121848604,-0.0310310066696795,0.108086479026743,-0.287094250354863,0.774040154508806,0.92379996375307
"ENSG00000267160.1",2.0576260979248,-0.420915517643981,1.28893784777522,-0.326559979886155,0.744000716760955,NA
"ENSG00000279879.1",13.0517488585703,-0.64475650811122,0.534531086592755,-1.20620956251782,0.227736697748725,0.575664179606762
"ENSG00000161692.18",417.13606717392,0.0142414646280574,0.142247989752144,0.100117159144899,0.920251312748965,0.974857025770849
"ENSG00000307712.1",1.55274715439399,1.51605677136606,1.73691331855544,0.872845383341831,0.382747359062526,NA
"ENSG00000073670.14",89.7386576717239,0.375127130770642,0.220156887981357,1.70390821840836,0.0883982353956884,0.368071607296186
"ENSG00000267405.2",3.0279793476735,1.57739558539306,1.13813757716827,1.38594456156845,0.165763832388559,NA
"ENSG00000182963.11",473.696514045713,0.638341691091731,0.115643684310883,5.51990102092982,3.39190665114483e-08,2.47069249372778e-06
"ENSG00000131097.7",6.02697074228283,-0.329712758318089,0.762176990885461,-0.432593429427782,0.665310163709848,0.876031327463127
"ENSG00000108883.13",4397.56816890517,-0.150337514779385,0.0882516679323046,-1.70350904749703,0.0884728463085369,0.368210451311136
"ENSG00000167131.17",58.9883975569018,-0.835689780981128,0.261343427647187,-3.19766901545849,0.00138543196698984,0.0236823935659968
"ENSG00000131095.14",3.65106216229293,1.58140270788188,0.978871861978992,1.61553597493828,0.106194676247378,NA
"ENSG00000186185.14",707.991690463247,-0.4798419438473,0.138704881797152,-3.45944524540268,0.00054128931795041,0.0112585654640362
"ENSG00000136448.13",4393.87151299674,-0.0900845336569052,0.080928966226159,-1.11313090797627,0.265652210988088,0.616172258551263
"ENSG00000131094.5",120.805750296155,-0.478831773359884,0.211103850936836,-2.26822851044605,0.023315282600259,0.173272257842313
"ENSG00000294432.1",1.311520723427,-0.533964315407463,2.06510892213326,-0.258564722511526,0.795971105131079,NA
"ENSG00000172992.13",1080.85544500297,-0.340802266729462,0.0905636974740056,-3.76312226902267,0.000167805107097163,0.00439743016337146
"ENSG00000161714.12",449.924420860003,0.620492010183293,0.121562084831458,5.10432188657824,3.31982783880252e-07,2.02896053463252e-05
"ENSG00000181513.15",639.459980668461,-0.0104848555133667,0.117096783519575,-0.0895400812748541,0.928652701240155,0.977756808295143
"ENSG00000276728.3",2.80592006651914,-1.53722001862918,1.26640950884163,-1.21384118478015,0.224808375902254,NA
"ENSG00000186834.4",251.452953014544,0.54786610308221,0.171691168077559,3.19099758721847,0.00141782464275227,0.0240746894144215
"ENSG00000224505.5",8.27400700677879,0.43791331945151,0.661047496366651,0.662453638896501,0.507680537342786,0.792319391011398
"ENSG00000168517.11",20.9648308436738,-0.907489487009212,0.430291891332776,-2.10900903616467,0.0349438016681678,0.221053603093506
"ENSG00000267288.3",5.86210281324065,0.351759673622317,0.847971137488918,0.414825054852665,0.678269976701366,0.881346002927959
"ENSG00000267121.8",236.694786981842,0.00351310299825002,0.170315772159547,0.0206269974512933,0.98354320419328,0.996272021002533
"ENSG00000184922.15",2742.58094889948,-0.201019713616576,0.102241642686962,-1.96612366872906,0.0492843269611111,0.268804431218823
"ENSG00000233175.3",7.17064476680645,-0.406304184057157,0.765984626267159,-0.530433862670564,0.595811153015267,0.841190847294749
"ENSG00000293499.2",1.25032308762309,-0.621197383290839,1.75730723329068,-0.353493897665011,0.723718202819298,NA
"ENSG00000233483.5",5.13002360182229,0.630048143781984,1.00553808062829,0.626578103723642,0.530935825051129,NA
"ENSG00000267278.7",319.947189804927,-0.275247253983803,0.151585264080712,-1.81579163154834,0.0694023414847313,0.323268210788153
"ENSG00000184361.13",27.7214920822551,-0.651713354518167,0.382815820609533,-1.70242011806222,0.0886766413680825,0.368714664924231
"ENSG00000006062.18",543.067072985706,-0.201908769315688,0.116638841166741,-1.73105945923323,0.0834411600811788,0.357065415284933
"ENSG00000159314.13",778.257072820006,-0.0469315022333101,0.10481649154178,-0.447749219068292,0.654334195802723,0.870591818258063
"ENSG00000225190.12",693.609956349912,-0.167663544958938,0.109710488293114,-1.52823624766842,0.12645389210472,0.43607655236731
"ENSG00000291175.2",2.0141723992994,-0.266953056700826,1.20364732923795,-0.221786772766604,0.824479876847565,NA
"ENSG00000293460.1",3.95977651719197,0.3518831450038,0.897320364428846,0.39214884555504,0.694948238403234,NA
"ENSG00000186868.18",144.600559000475,-0.27770129351235,0.170802935471733,-1.62585785042499,0.103979898400197,0.397946658127796
"ENSG00000120071.15",1242.98095159442,0.0797871889457633,0.112487029180352,0.709301237014975,0.478137560951873,0.776136339162009
"ENSG00000214401.7",36.6273510098951,-0.627138894788264,0.330423546762391,-1.89798487708638,0.0576980742131303,0.292392518416037
"ENSG00000228696.12",2.22312031672452,0.653555001776225,1.23525596447321,0.52908467602902,0.596746711212164,NA
"ENSG00000185829.19",4.64375889370818,0.997989579362368,0.872840723164521,1.14338109219299,0.252880399347707,NA
"ENSG00000238083.10",5.81317337187015,1.34815475311261,0.82454156487407,1.63503552827989,0.102041599990704,0.393950046492274
"ENSG00000232300.1",2.23689936706259,-0.365929446645999,1.49206816840425,-0.245249817933825,0.806263004795718,NA
"ENSG00000073969.19",483.825163377103,-0.385626309434552,0.115967785518243,-3.3252882057827,0.000883271792135536,0.0167690089387774
"ENSG00000108379.11",72.5679700852231,-0.108157871262305,0.23642484979036,-0.457472517623294,0.647331451367357,0.868405178153348
"ENSG00000261886.2",2.66045762653302,0.198367095580133,1.37508379071297,0.144258187697261,0.885296594266421,NA
"ENSG00000108433.17",1158.46264138694,0.0100788508000888,0.0954425135778862,0.105601271616385,0.915898715790604,0.973438377300318
"ENSG00000291209.2",1.7312391900863,1.2501424126822,1.46278935835853,0.854629140920912,0.392756489736527,NA
"ENSG00000262879.8",352.479931306392,-0.154405217413144,0.129346145912945,-1.19373651470887,0.232581052186859,0.58075914105016
"ENSG00000004897.12",1716.26272613864,-0.066285740906497,0.0933368576409074,-0.710177550239762,0.477594040564236,0.776000409695234
"ENSG00000239291.1",3.78879073023952,0.629548937800421,1.02732206153965,0.612805819488499,0.540004742477714,NA
"ENSG00000262265.2",2.31015334894927,0.520048110858544,1.34249694387177,0.387373776329591,0.698479514736802,NA
"ENSG00000198336.9",2.9258175118679,2.88941740664574,1.3907778716316,2.0775549177066,0.0377503721130704,NA
"ENSG00000259207.10",49.8161656145959,-0.235703130116663,0.259791620541717,-0.907277646696899,0.364259991865823,0.696221522855057
"ENSG00000263293.4",53.855657765414,0.416582485894485,0.285080044072543,1.46128252242194,0.14393792424282,0.464589653832044
"ENSG00000178852.16",21.9517044205246,-0.0506184632525577,0.414441671971368,-0.122136519264054,0.902790900181606,0.969417204426659
"ENSG00000253347.1",5.34730329183816,0.96304517970297,0.84523770308189,1.13937792433008,0.254545559442724,NA
"ENSG00000141279.18",1418.09496681022,0.0361091397027175,0.0959106559693781,0.376487256163134,0.706554687888675,0.895601602390887
"ENSG00000263766.7",20.4821383883661,0.801964818898285,0.465831853285957,1.72157574292368,0.0851464004735642,0.360931748895779
"ENSG00000108424.11",7101.68524605244,-0.0566615473055117,0.0838511094842698,-0.675739983096362,0.499205745686938,0.787844624169397
"ENSG00000198933.11",1447.27355968847,0.831645916484049,0.116298051781267,7.15098751652524,8.61558263021625e-13,1.26027612802327e-10
"ENSG00000300104.1",15.2836532938338,1.05330172092988,0.506294782988198,2.08041195825325,0.0374877633573506,0.229033421730667
"ENSG00000073861.3",723.271497480105,1.51185281597135,0.119938079928524,12.6052777972795,1.97475582664203e-36,1.60188602192062e-33
"ENSG00000006025.13",987.475445030259,-0.0200239111017597,0.113961122351271,-0.175708265140093,0.860523141689615,0.953432819359131
"ENSG00000159111.13",2267.03443487291,-0.114535745065527,0.0894170685201759,-1.28091590298203,0.200223206327205,0.545690797207589
"ENSG00000141294.10",75.0222570903935,0.311883881308435,0.237128274812421,1.31525387073789,0.188424595652058,0.529490911585684
"ENSG00000141295.14",871.330831396429,-0.116494711052357,0.102765773056694,-1.13359446036657,0.256964697799562,0.607036726557388
"ENSG00000189120.5",7.84003503302482,0.297955609906145,0.711012482632896,0.419058198251048,0.675173599734012,0.880631859709558
"ENSG00000234494.9",177.27636508075,-0.262552024297642,0.169899940110774,-1.54533323629461,0.122265680138415,0.429941542413824
"ENSG00000266821.1",1.67547307378302,0.924369791581615,1.55345161072645,0.595042539593072,0.551815036042802,NA
"ENSG00000167182.16",824.329800662837,0.12773373794049,0.116828550131788,1.09334351745699,0.274243002782713,0.625258016608172
"ENSG00000306752.1",16.8666956939051,0.00163579651332475,0.460151849202635,0.0035549058776126,0.997163601459243,0.99884270496417
"ENSG00000108439.11",359.596187782234,-0.155838966927323,0.125907600204085,-1.23772486072899,0.21581809771108,0.563151717759876
"ENSG00000167183.3",6.4957206135162,0.0331456696168863,0.793180748970163,0.0417882930970292,0.966667467617127,0.990599921154563
"ENSG00000108465.15",398.578689622935,0.0670017960081759,0.154223428466327,0.434446287924439,0.66396439096819,0.8757092614457
"ENSG00000289599.3",1.36858784443988,-0.61849352151864,1.65833514522883,-0.372960510001914,0.709177835266634,NA
"ENSG00000005243.10",4.98727365286313,0.647286524307388,0.890232616890897,0.727098189873126,0.467165807544182,NA
"ENSG00000263412.4",31.1201466522257,0.664629194189527,0.34572311781676,1.92243202707027,0.0545514188870458,0.284074882246344
"ENSG00000082641.16",6580.53388217452,-0.0676861005432565,0.0988321113763073,-0.684859400458814,0.493432647597908,0.784431984422248
"ENSG00000278765.1",4.38528208737801,-0.0124695967793048,0.946240906255988,-0.0131780360549445,0.98948575280941,NA
"ENSG00000108468.15",4520.4357543945,-0.151309986749468,0.0920301680933008,-1.6441346341568,0.100148395283473,0.390968608768889
"ENSG00000002919.15",1404.59950714719,-0.343456804969968,0.0971574400346501,-3.53505408178188,0.000407691707984953,0.00904933609539736
"ENSG00000141293.17",1331.28161197808,-0.221254489079896,0.120163329669113,-1.84128127681841,0.0655803500390071,0.312926985774364
"ENSG00000263787.1",1.34708432223565,-0.805501111301675,2.00645072453297,-0.401455715534288,0.688084636130818,NA
"ENSG00000264451.1",15.3212303612235,-0.931480301287252,0.489519735172101,-1.90284524680046,0.057060741201008,0.29086146457389
"ENSG00000173917.11",2.395693386956,-0.10105540372611,1.11541774674518,-0.0905987053021099,0.927811460722131,NA
"ENSG00000230148.9",6.95894408703338,0.887657934176224,0.740373344925085,1.19893286307605,0.230554052059283,0.578850255071746
"ENSG00000120093.12",427.489681251756,0.0537481309461339,0.121164816525422,0.443595199394015,0.657335277152948,0.872308548190922
"ENSG00000233101.11",2.14249450844084,0.652711215866972,1.16436096551521,0.560574628657494,0.57508755140862,NA
"ENSG00000239552.2",8.50186063422375,-0.451457892850805,0.695557428980302,-0.649059120125636,0.516300163789654,0.798004491654373
